2519 1 20 0.0 15.7575011648 56.9520440894 -1.7118411507
2520 1 10 0.0 17.1767814017 56.9526066988 -1.7113571507
2521 1 20 0.0 17.9041389143 58.1741441948 -1.7118851507
2522 1 10 0.0 19.3233541934 58.1752694136 -1.7115771507
2524 1 10 0.0 2.1055276266 45.9682210717 -1.7106531507
2525 1 20 0.0 2.8351588671 47.1871705646 -1.7118631507
2526 1 10 0.0 4.2552186088 47.1818820364 -1.7095751507
2527 1 20 0.0 4.9845899965 48.4012816168 -1.7109171507
2528 1 10 0.0 6.4045847883 48.3972308292 -1.7089591507
2529 1 20 0.0 7.1335014283 49.6169679753 -1.7103891507
2530 1 10 0.0 8.5533013413 49.6141549283 -1.7087391507
2531 1 20 0.0 9.2818931626 50.83422964 -1.7101911507
2532 1 10 0.0 10.7016281232 50.83242929 -1.7088051507
2533 1 20 0.0 11.4299600917 52.0529540892 -1.7102351507
2534 1 10 0.0 12.8495001681 52.0519413923 -1.7091131507
2535 1 20 0.0 13.577637247 53.2728037571 -1.7104331507
2536 1 10 0.0 14.9969824391 53.2725787134 -1.7095531507
2537 1 20 0.0 15.7247946994 54.4937786438 -1.7107191507
2538 1 10 0.0 17.1441398996 54.4942287313 -1.7100371507
2539 1 20 0.0 17.8716273385 55.7155411837 -1.7110271507
2540 1 20 0.0 4.9527281063 45.9460542619 -1.7096411507
2541 1 10 0.0 6.3728528192 45.9413283431 -1.7074851507
2542 1 20 0.0 7.1015745669 47.161178011 -1.7089811507
2543 1 10 0.0 8.5215044009 47.1576898328 -1.7071331507
2544 1 20 0.0 9.24990133 48.3778770664 -1.7086951507
2545 1 10 0.0 10.6697012484 48.375514107 -1.7071111507
2546 1 20 0.0 11.3979032878 49.5960389062 -1.7087171507
2547 1 10 0.0 12.8175732878 49.5945761218 -1.7073971507
2548 1 20 0.0 13.5453855428 50.8153259647 -1.7089811507
2549 1 10 0.0 14.9649256245 50.8147633553 -1.7078811507
2550 1 20 0.0 15.6925429898 52.0358507639 -1.7093771507
2551 1 20 0.0 9.2192087934 45.9219745802 -1.7073971507
2552 1 10 0.0 10.6392035987 45.9190490114 -1.7055931507
2553 1 20 0.0 11.3668859218 47.1395738106 -1.7073091507
2554 1 10 0.0 12.7867508088 47.1375484168 -1.7057691507
2555 1 20 0.0 13.5142382424 48.3584107817 -1.7075071507
2636 1 10 0.0 13.1107622219 71.7279668819 -1.7112911507
2637 1 20 0.0 13.8335722437 72.9517548156 -1.7090251507
2638 1 10 0.0 15.252787488 72.9499544655 -1.7099711507
2639 1 10 0.0 13.0807192663 69.2666633457 -1.7126111507
2640 1 20 0.0 13.8046336785 70.4898886699 -1.7106531507
2641 1 10 0.0 15.223783965 70.4886509293 -1.7113571507
2642 1 20 0.0 15.9472436295 71.7122138192 -1.7092891507
2643 1 10 0.0 17.3665238477 71.7112011223 -1.7101471507
2644 1 20 0.0 18.0895287617 72.934876534 -1.7079471507
2645 1 10 0.0 19.5088089826 72.9340888809 -1.7089371507
2646 1 10 0.0 10.9046882227 65.5846099665 -1.7146131507
2647 1 20 0.0 11.630356668 66.8070476376 -1.7132491507
2648 1 10 0.0 13.0494419912 66.8059224188 -1.7135571507
2649 1 20 0.0 13.7744607939 68.0285851337 -1.7119951507
2650 1 10 0.0 15.1935461225 68.0279100024 -1.7124791507
2651 1 20 0.0 15.9181101774 69.2509102829 -1.7107411507
2652 1 10 0.0 17.3371955087 69.2504601954 -1.7114011507
2653 1 20 0.0 18.06123985 70.4736855197 -1.7095091507
2654 1 10 0.0 19.480455113 70.4734604759 -1.7102791507
2655 1 20 0.0 20.2041096698 71.6969108439 -1.7082551507
2656 1 10 0.0 21.6233249328 71.6966858001 -1.7091571507
2657 1 20 0.0 22.3467196341 72.9203612119 -1.7070231507
2658 1 10 0.0 23.765999863 72.92024869 -1.7080571507
2659 1 10 0.0 8.7251491155 61.9043569374 -1.7156251507
2660 1 20 0.0 9.4522467699 63.1258944334 -1.7149871507
2661 1 10 0.0 10.8713320905 63.1245441709 -1.7148111507
2662 1 20 0.0 11.597845068 64.3464192326 -1.7139531507
2663 1 10 0.0 13.0169953598 64.3456315795 -1.7140191507
2664 1 20 0.0 13.7429236606 65.5678442068 -1.7129411507
2665 1 10 0.0 15.1620089946 65.5676191631 -1.7131831507
2666 1 20 0.0 15.8874175818 66.7900568342 -1.7119071507
2667 1 10 0.0 17.3066978134 66.7901693561 -1.7123251507
2668 1 20 0.0 18.031586687 68.0128320709 -1.7108291507
2669 1 10 0.0 19.4507369922 68.0131696366 -1.7113791507
2670 1 20 0.0 20.1754309762 69.236169917 -1.7097071507
2671 1 10 0.0 21.5945812814 69.2365074827 -1.7103891507
2672 1 20 0.0 22.3188205149 70.459620285 -1.7085411507
2673 1 10 0.0 23.7381007519 70.4601828944 -1.7093771507
2674 1 20 0.0 24.4620151641 71.6834082187 -1.7073751507
2675 1 10 0.0 25.8813603643 71.6838583062 -1.7082991507
2676 1 20 0.0 26.6050798843 72.9071961523 -1.7062091507
2677 1 10 0.0 28.0244900476 72.9075337179 -1.7072431507
2678 1 20 0.0 7.2710186009 59.4469916668 -1.7156471507
2679 1 10 0.0 8.6902338451 59.4451913168 -1.7149431507
2680 1 20 0.0 9.4180461027 60.6661662035 -1.7148551507
2681 1 10 0.0 10.8372613551 60.6650409847 -1.7144371507
2682 1 20 0.0 11.5645539017 61.8864659589 -1.7141291507
2683 1 10 0.0 12.9837691621 61.8860158714 -1.7139531507
2684 1 20 0.0 13.7104770319 63.1077784113 -1.7134031507
2685 1 10 0.0 15.1295623686 63.1077784113 -1.7134031507
2686 1 20 0.0 15.8558804539 64.3297659949 -1.7126331507
2687 1 10 0.0 17.2749657959 64.3302160824 -1.7128091507
2688 1 20 0.0 18.0008291335 65.5525412316 -1.7117751507
2689 1 10 0.0 19.4200444073 65.5532163628 -1.7121271507
2690 1 20 0.0 20.1453880313 66.7757665558 -1.7108731507
2691 1 10 0.0 21.5645383419 66.776554209 -1.7113351507
2692 1 20 0.0 22.2896221104 67.9993294457 -1.7098611507
2693 1 10 0.0 23.7089023527 68.0003421426 -1.7104771507
2694 1 20 0.0 24.4336612999 69.2232299012 -1.7088271507
2695 1 10 0.0 25.8528765764 69.2241300762 -1.7095531507
2696 1 20 0.0 26.5774406313 70.4471303567 -1.7077271507
2697 1 20 0.0 11.5307430271 59.4271878165 -1.7137551507
2698 1 10 0.0 12.9499582875 59.426737729 -1.7133151507
2699 1 20 0.0 13.6773807633 60.6481627032 -1.7133371507
2700 1 10 0.0 15.0965310658 60.6482752251 -1.7130951507
2701 1 20 0.0 15.8233688647 61.8700377649 -1.7128531507
2702 1 10 0.0 17.2425191726 61.8706003743 -1.7128091507
2703 1 20 0.0 17.9690971161 63.0925879579 -1.7123031507
2704 1 10 0.0 19.3882474293 63.0936006548 -1.7124131507
2705 1 20 0.0 20.1144355883 64.3158132821 -1.7116431507
2706 1 10 0.0 21.5335209383 64.3169385009 -1.7119071507
2707 1 20 0.0 22.2593193128 65.539376172 -1.7108951507
2708 1 10 0.0 23.6784696287 65.5406139126 -1.7112911507
2709 1 20 0.0 24.4040081476 66.7632766275 -1.7100371507
2710 1 20 0.0 15.7904674937 59.4107596224 -1.7125671507
2711 1 10 0.0 17.2096827674 59.4114347537 -1.7123031507
2712 1 20 0.0 17.9367804245 60.6331972935 -1.7123251507
2713 1 10 0.0 19.3559307378 60.6342099904 -1.7122371507
2714 1 20 0.0 20.0826386103 61.856197574 -1.7119951507
2715 1 10 0.0 21.5017239631 61.8575478366 -1.7120391507
2716 1 20 0.0 22.2281070143 63.079647942 -1.7115111507
2717 1 20 0.0 20.0503868846 59.3969194316 -1.7118411507
2791 1 10 0.0 21.7635645065 86.46405693 -1.7016111507
2792 1 10 0.0 19.606178262 82.780090679 -1.7033271507
2793 1 20 0.0 20.3244407904 84.0059040064 -1.7008411507
2794 1 10 0.0 21.7440457978 84.0020782625 -1.7024911507
2795 1 20 0.0 22.4623732921 85.2280041118 -1.7000491507
2796 1 10 0.0 23.8820432626 85.2240658461 -1.7017651507
2797 1 20 0.0 24.6001758619 86.4498791735 -1.6993671507
2798 1 10 0.0 26.0200407247 86.445828386 -1.7011491507
2799 1 10 0.0 17.445089035 79.0957868622 -1.7056371507
2800 1 20 0.0 18.1647158119 80.3210375803 -1.7030851507
2801 1 10 0.0 19.58432083 80.3181120115 -1.7045811507
2802 1 20 0.0 20.3036227856 81.5434752514 -1.7020511507
2803 1 10 0.0 21.7231628378 81.5404371607 -1.7036131507
2804 1 20 0.0 22.4423998302 82.7659129225 -1.7011051507
2805 1 10 0.0 23.8620698115 82.7628748318 -1.7027331507
2806 1 20 0.0 24.581111909 83.9882380717 -1.7002911507
2807 1 10 0.0 26.0008468534 83.9850874591 -1.7019851507
2808 1 20 0.0 26.7198889509 85.210450699 -1.6995871507
2809 1 10 0.0 28.1396888559 85.2069625208 -1.7013251507
2810 1 20 0.0 28.8587309534 86.4323257607 -1.6989931507
2811 1 10 0.0 30.2786607847 86.4286125388 -1.7008191507
2812 1 10 0.0 15.2800369725 75.4115955674 -1.7084091507
2813 1 20 0.0 16.0012228903 76.6361711542 -1.7059011507
2814 1 10 0.0 17.4205680583 76.6339207166 -1.7071551507
2815 1 20 0.0 18.1412992257 77.8586088253 -1.7046251507
2816 1 10 0.0 19.5606443936 77.8563583877 -1.7059891507
2817 1 20 0.0 20.2812456346 79.0812715401 -1.7034591507
2818 1 10 0.0 21.7006557685 79.0791336244 -1.7048891507
2819 1 20 0.0 22.4208672222 80.3040467768 -1.7024031507
2820 1 10 0.0 23.8404722484 80.3017963393 -1.7038991507
2821 1 20 0.0 24.5604888098 81.5268220136 -1.7014351507
2822 1 10 0.0 25.9801587992 81.5244590542 -1.7030191507
2823 1 20 0.0 26.7001103948 82.7493722065 -1.7005771507
2824 1 10 0.0 28.1197803814 82.7467842034 -1.7022271507
2825 1 20 0.0 28.8397969429 83.9718098776 -1.6998291507
2826 1 10 0.0 30.2595318901 83.9688843088 -1.7015671507
2827 1 20 0.0 30.9794834857 85.1937974612 -1.6992131507
2828 1 10 0.0 32.3994133224 85.1905343268 -1.7010171507
2829 1 20 0.0 33.1192349863 86.4152224354 -1.6987511507
2830 1 10 0.0 34.5392947467 86.4115092135 -1.7006431507
2831 1 20 0.0 15.9750777962 74.1739674429 -1.7076171507
2832 1 10 0.0 17.3942280773 74.1722796147 -1.7086951507
2833 1 20 0.0 18.1161286009 75.3965176359 -1.7062971507
2834 1 10 0.0 19.5355387428 75.3950548515 -1.7074631507
2835 1 20 0.0 20.2571144451 76.6194053945 -1.7050431507
2836 1 10 0.0 21.6764596238 76.618055132 -1.7063191507
2837 1 20 0.0 22.3978404339 77.8425181968 -1.7038551507
2838 1 10 0.0 23.8172505758 77.8410554124 -1.7052191507
2839 1 20 0.0 24.5383065645 79.0656309992 -1.7027771507
2840 1 10 0.0 25.9579115987 79.0640556929 -1.7042291507
2841 1 20 0.0 26.6788376583 80.2886312797 -1.7017651507
2842 1 10 0.0 28.0984426898 80.2868309297 -1.7033051507
2843 1 20 0.0 28.8192388204 81.5114065164 -1.7008851507
2844 1 10 0.0 30.2389088124 81.5092686008 -1.7024911507
2845 1 20 0.0 30.9597049429 82.7338441875 -1.7001151507
2846 1 10 0.0 32.3795698245 82.7313687062 -1.7018311507
2847 1 20 0.0 33.1003009892 83.9558317711 -1.6994991507
2848 1 20 0.0 20.2314241122 74.1579893364 -1.7066711507
2849 1 10 0.0 21.650704333 74.1572016832 -1.7077711507
2850 1 20 0.0 22.3729946412 75.3812146606 -1.7054391507
2851 1 10 0.0 23.7924697571 75.3805395294 -1.7066271507
2852 1 20 0.0 24.514565173 76.6046650286 -1.7042511507
2853 1 10 0.0 25.9340402861 76.6037648536 -1.7055491507
2854 1 20 0.0 26.6557459149 77.8278903528 -1.7031511507
2855 1 10 0.0 28.0754159203 77.826877656 -1.7045371507
2856 1 20 0.0 28.7970565858 79.0511156771 -1.7021391507
2857 1 10 0.0 30.2167915517 79.0497654146 -1.7036131507
2858 1 20 0.0 30.9383672513 80.2738909138 -1.7012371507
2859 1 10 0.0 32.3581022146 80.2723156075 -1.7027991507
2860 1 20 0.0 33.0796779142 81.4964411068 -1.7004451507
2861 1 20 0.0 24.4890047771 74.1439241018 -1.7058131507
2862 1 10 0.0 25.9084798983 74.143699058 -1.7069351507
2863 1 20 0.0 26.6312899201 75.3674869916 -1.7046471507
2864 1 10 0.0 28.0507000754 75.367149426 -1.7058791507
2865 1 20 0.0 28.7733801682 76.5909373596 -1.7035471507
2866 1 10 0.0 30.1929202499 76.5903747502 -1.7048671507
2867 1 20 0.0 30.9153404845 77.8141626839 -1.7025131507
2868 1 20 0.0 28.7479497094 74.130871564 -1.7050651507
2945 1 10 0.0 30.3663439558 101.1882196592 -1.6997191507
2946 1 10 0.0 28.2185075639 97.5097669801 -1.6996091507
2947 1 20 0.0 28.9340415925 98.7364804825 -1.6976071507
2948 1 10 0.0 30.3541662625 98.7281538636 -1.6995651507
2949 1 20 0.0 31.0701550388 99.9545298004 -1.6975851507
2950 1 10 0.0 32.4902797034 99.945753094 -1.6996091507
2951 1 20 0.0 33.2067881934 101.171903987 -1.6976951507
2952 1 10 0.0 34.627042779 101.1624521494 -1.6997631507
2953 1 10 0.0 26.069111999 93.8292889072 -1.6998291507
2954 1 20 0.0 26.7850358149 95.0560024096 -1.6977171507
2955 1 10 0.0 28.2050305719 95.0490260532 -1.6996311507
2956 1 20 0.0 28.9210843141 96.2755145119 -1.6975631507
2957 1 10 0.0 30.3412089948 96.268088068 -1.6995211507
2958 1 20 0.0 31.0576525215 97.4943514829 -1.6974971507
2959 1 10 0.0 32.4778421627 97.4865874734 -1.6995211507
2960 1 20 0.0 33.1946105081 98.7125133227 -1.6975631507
2961 1 10 0.0 34.6149300704 98.7040741819 -1.6996531507
2962 1 20 0.0 35.3321531635 99.9296624656 -1.6977611507
2963 1 10 0.0 36.7525376836 99.9206607154 -1.6998951507
2964 1 20 0.0 37.4702155245 101.1459114335 -1.6980911507
2965 1 10 0.0 38.8906649997 101.1361220302 -1.7003131507
2966 1 10 0.0 23.9176375502 90.147235528 -1.7004671507
2967 1 20 0.0 24.6341460455 91.3738365085 -1.6982231507
2968 1 10 0.0 26.0540108869 91.3679853709 -1.7000931507
2969 1 20 0.0 26.7705193795 92.5943613077 -1.6978931507
2970 1 10 0.0 28.1905141472 92.5882851264 -1.6998071507
2971 1 20 0.0 28.9072175321 93.8145485413 -1.6976511507
2972 1 10 0.0 30.3272772603 93.8081347943 -1.6996091507
2973 1 20 0.0 31.0442405007 95.0341731655 -1.6975411507
2974 1 10 0.0 32.4644301526 95.027309331 -1.6995431507
2975 1 20 0.0 33.1817831775 96.2531226584 -1.6975191507
2976 1 10 0.0 34.6020377873 96.2456962145 -1.6996091507
2977 1 20 0.0 35.3195857018 97.4711719763 -1.6976511507
2978 1 10 0.0 36.7399702326 97.4630704011 -1.6998071507
2979 1 20 0.0 37.4579728948 98.6882085973 -1.6979591507
2980 1 10 0.0 38.8784873466 98.6794318909 -1.7001591507
2981 1 20 0.0 39.5968797907 99.9041199995 -1.6984211507
2982 1 10 0.0 41.0174591977 99.89455564 -1.7007091507
2983 1 20 0.0 41.7365012817 101.1187936611 -1.6990811507
2984 1 10 0.0 43.1572106071 101.1083291266 -1.7014351507
2985 1 20 0.0 22.4807876077 87.690320345 -1.6992351507
2986 1 10 0.0 23.9005225334 87.6855944261 -1.7010171507
2987 1 20 0.0 24.6178105977 88.9117453192 -1.6986851507
2988 1 10 0.0 26.0376754498 88.9067943566 -1.7005111507
2989 1 20 0.0 26.7549635142 90.1329452496 -1.6982451507
2990 1 10 0.0 28.1749582927 90.1277692433 -1.7001371507
2991 1 20 0.0 28.8922463543 91.3536950926 -1.6979151507
2992 1 10 0.0 30.3123060933 91.3481815206 -1.6998511507
2993 1 20 0.0 31.0299189764 92.573994848 -1.6976951507
2994 1 10 0.0 32.450108639 92.5680311885 -1.6996971507
2995 1 20 0.0 33.1678514485 93.7936194722 -1.6976071507
2996 1 10 0.0 34.5881710349 93.7872057252 -1.6996751507
2997 1 20 0.0 35.3061087339 95.0124564432 -1.6976731507
2998 1 10 0.0 36.7264283122 95.005367565 -1.6997851507
2999 1 20 0.0 37.4448857248 96.2303932392 -1.6978711507
3000 1 10 0.0 38.8652702583 96.2225167079 -1.7000931507
3001 1 20 0.0 39.5841824187 97.4472048165 -1.6982671507
3002 1 10 0.0 41.0046319073 97.438540632 -1.7005551507
3003 1 20 0.0 41.7239338495 98.6627786531 -1.6988831507
3004 1 20 0.0 26.7381733241 87.6716417134 -1.6987951507
3005 1 10 0.0 28.1580381842 87.6673658821 -1.7006431507
3006 1 20 0.0 28.8761707808 88.8929541657 -1.6983551507
3007 1 10 0.0 30.2961006014 88.8883407688 -1.7002471507
3008 1 20 0.0 31.0144930562 90.1139290524 -1.6980251507
3009 1 10 0.0 32.4345528006 90.108865568 -1.6999831507
3010 1 20 0.0 33.1529452527 91.3342288079 -1.6978271507
3011 1 10 0.0 34.5730699549 91.328602714 -1.6998511507
3012 1 20 0.0 35.2917222624 92.5537409102 -1.6977831507
3013 1 10 0.0 36.7120418515 92.5475522069 -1.6998731507
3014 1 20 0.0 37.4309540145 93.7724653593 -1.6978931507
3015 1 10 0.0 38.8512086297 93.7654890029 -1.7000711507
3016 1 20 0.0 39.5705755405 94.9900645897 -1.6982011507
3017 1 20 0.0 30.9976379163 87.6538632568 -1.6985311507
3018 1 10 0.0 32.4176976714 87.6496999474 -1.7004231507
3019 1 20 0.0 33.1368047294 88.8747256217 -1.6982011507
3020 1 10 0.0 34.5568644791 88.8701122247 -1.7001591507
3021 1 20 0.0 35.2761014635 90.0949128552 -1.6980251507
3022 1 10 0.0 36.6963561001 90.0897368489 -1.7000711507
3023 1 20 0.0 37.4158529399 91.3143124356 -1.6980471507
3024 1 20 0.0 35.2591813738 87.6360848003 -1.6984431507
3113 1 10 0.0 36.8079039994 112.2071495025 -1.7013251507
3118 1 10 0.0 34.6603925335 108.5373610079 -1.7005771507
3119 1 20 0.0 35.3769659813 109.7629492916 -1.6988831507
3120 1 10 0.0 36.7973504558 109.7501217976 -1.7009071507
3121 1 20 0.0 37.5146385067 110.9751474719 -1.6993231507
3122 1 10 0.0 38.9352178654 110.9615323248 -1.7014351507
3123 1 20 0.0 39.6532854855 112.1861079115 -1.6999831507
3124 1 10 0.0 41.0739297993 112.1717051113 -1.7021171507
3129 1 10 0.0 32.5134007437 104.864196857 -1.7000271507
3130 1 20 0.0 33.2292595883 106.0903477501 -1.6982231507
3131 1 10 0.0 34.6496440815 106.0790955624 -1.7002251507
3132 1 20 0.0 35.3662824952 107.3047963679 -1.6984871507
3133 1 10 0.0 36.7866669804 107.2928690489 -1.7005771507
3134 1 20 0.0 37.503955034 108.518119767 -1.6989271507
3135 1 10 0.0 38.9245344034 108.5054047949 -1.7010611507
3136 1 20 0.0 39.6425370603 109.7300929035 -1.6995651507
3137 1 10 0.0 41.0631813848 109.7165902783 -1.7017431507
3138 1 20 0.0 41.782028574 110.9407157775 -1.7003791507
3139 1 10 0.0 43.2027378537 110.9264254992 -1.7026231507
3140 1 20 0.0 43.922299646 112.149988389 -1.7014351507
3141 1 10 0.0 45.343333739 112.1349104575 -1.7036571507
3146 1 20 0.0 31.0818779817 102.4147081179 -1.6977831507
3147 1 10 0.0 32.5021325646 102.4050312365 -1.6997851507
3148 1 20 0.0 33.2182512674 103.6311821295 -1.6979151507
3149 1 10 0.0 34.6386357713 103.6208301168 -1.6999611507
3150 1 20 0.0 35.355274185 104.8465309223 -1.6981791507
3151 1 10 0.0 36.7757236468 104.8356163003 -1.7002911507
3152 1 20 0.0 37.4931416295 106.0608670183 -1.6985971507
3153 1 10 0.0 38.9136560465 106.0491647431 -1.7007751507
3154 1 20 0.0 39.6316587033 107.2738528517 -1.6991911507
3155 1 10 0.0 41.0522380754 107.2613629234 -1.7014351507
3156 1 20 0.0 41.7710203013 108.4856009445 -1.6999831507
3157 1 10 0.0 43.1917295918 108.4722108412 -1.7022711507
3158 1 20 0.0 43.9112264209 109.6958862529 -1.7009951507
3159 1 10 0.0 45.3321305956 109.6817084964 -1.7032831507
3160 1 20 0.0 46.0523420279 110.9048212988 -1.7022051507
3161 1 10 0.0 47.4733761209 110.8897433673 -1.7044711507
3162 1 20 0.0 48.1943021564 112.1122935603 -1.7035911507
3163 1 10 0.0 49.6154012046 112.0964279756 -1.7057691507
3165 1 20 0.0 35.3439410508 102.3881529549 -1.6979371507
3166 1 10 0.0 36.7643905233 102.3781385079 -1.7000711507
3167 1 20 0.0 37.4818734719 103.6035017478 -1.6983111507
3168 1 10 0.0 38.9023878996 103.5926996476 -1.7005111507
3169 1 20 0.0 39.6204555223 104.8175002781 -1.6988831507
3170 1 10 0.0 41.0411648343 104.8059105248 -1.7011491507
3171 1 20 0.0 41.759882097 106.0302610678 -1.6996531507
3172 1 10 0.0 43.180656364 106.0178836613 -1.7019631507
3173 1 20 0.0 43.9000232641 107.2415590731 -1.7006211507
3174 1 10 0.0 45.3209274495 107.2282814916 -1.7029311507
3175 1 20 0.0 46.0410739186 108.4515068158 -1.7017871507
3176 1 10 0.0 47.4619780933 108.4373290593 -1.7040971507
3177 1 20 0.0 48.1829041314 109.6601042961 -1.7031291507
3178 1 20 0.0 39.6089924805 102.3609226607 -1.6986191507
3179 1 10 0.0 41.02963684 102.3503456043 -1.7009071507
3180 1 20 0.0 41.7484840318 103.5746961473 -1.6993451507
3181 1 10 0.0 43.1691283805 103.5632189158 -1.7016771507
3182 1 20 0.0 43.8885602464 104.7870068494 -1.7002691507
3183 1 10 0.0 45.3094644425 104.774629443 -1.7026231507
3184 1 20 0.0 46.0295459485 105.9979672891 -1.7013911507
3185 1 20 0.0 43.8768373679 102.3322295821 -1.6999611507
3462 1 10 0.0 1.9272551528 28.7977202159 -1.7086951507
3463 1 20 0.0 2.6529885345 30.0177949276 -1.7094871507
3579 1 10 0.0 2.0743803531 43.5135563262 -1.7095311507
3580 1 20 0.0 2.8035568431 44.732618341 -1.7107411507
3581 1 10 0.0 4.223811469 44.7265421596 -1.7082771507
3590 1 10 0.0 2.0451820236 41.0595667119 -1.7087611507
3591 1 20 0.0 2.7737738342 42.2787412486 -1.7099051507
3592 1 10 0.0 4.1942233443 42.2718774141 -1.7073311507
3593 1 20 0.0 4.9224903362 43.4913895164 -1.7086511507
3594 1 10 0.0 6.3428748992 43.4859884663 -1.7063411507
3595 1 20 0.0 7.0711418965 44.7059506561 -1.7078371507
3596 1 10 0.0 8.4912016516 44.7017873467 -1.7057691507
3607 1 10 0.0 2.0178676725 38.6061397071 -1.7083431507
3608 1 20 0.0 2.7458098403 39.8255392875 -1.7093991507
3609 1 10 0.0 4.1663892688 39.817775278 -1.7067371507
3610 1 20 0.0 4.8942015103 41.0373999022 -1.7079911507
3611 1 10 0.0 6.3146510284 41.0312111989 -1.7055271507
3612 1 20 0.0 7.0422683804 42.2511733887 -1.7069571507
3613 1 10 0.0 8.4627179146 42.246334948 -1.7047351507
3614 1 20 0.0 9.1900104479 43.4666347035 -1.7063411507
3615 1 10 0.0 10.6102001374 43.4629214815 -1.7043611507
3616 1 20 0.0 11.3374277101 44.6835588026 -1.7060991507
3626 1 10 0.0 1.9924372996 36.1532753116 -1.7081891507
3627 1 20 0.0 2.719924717 37.3727874139 -1.7091791507
3628 1 10 0.0 4.1405041347 37.3641232294 -1.7064511507
3629 1 20 0.0 4.8677966626 38.5839728973 -1.7076171507
3630 1 10 0.0 6.2883760991 38.5768840191 -1.7050431507
3631 1 20 0.0 7.0154737374 39.7970712526 -1.7064071507
3632 1 10 0.0 8.4358582951 39.791220115 -1.7040311507
3633 1 20 0.0 9.1626311147 41.0117449142 -1.7055711507
3639 1 10 0.0 1.969020834 33.7009735255 -1.7082551507
3640 1 20 0.0 2.6958586088 34.9207106716 -1.7091571507
3641 1 10 0.0 4.116632908 34.9110337902 -1.7064291507
3642 1 20 0.0 4.8432757932 36.1311085019 -1.7074851507
3643 1 10 0.0 6.2639201822 36.1230069267 -1.7048671507
3644 1 20 0.0 6.9903681778 37.343419204 -1.7061211507
3646 1 10 0.0 1.9474233808 31.249121827 -1.7084531507
3647 1 20 0.0 2.6735465471 32.4689714949 -1.7092671507
3648 1 10 0.0 4.0945157305 32.4585069603 -1.7065831507
3649 1 20 0.0 4.8205739362 33.6786941939 -1.7075731507
3723 1 10 0.0 19.2909075808 55.7165538806 -1.7104991507
3724 1 20 0.0 20.0180052352 56.9380913766 -1.7112691507
3725 1 10 0.0 21.4372854829 56.939554161 -1.7109171507
3726 1 20 0.0 22.1642532109 58.1613167009 -1.7114231507
3727 1 10 0.0 23.5834035322 58.163004529 -1.7112031507
3728 1 10 0.0 17.1121480454 52.0360758076 -1.7084751507
3729 1 20 0.0 17.8395055553 53.25738826 -1.7098391507
